,sigma_Cl,sigma_H,sigma_N,sigma_O,epsilon_Cl,epsilon_H,epsilon_N,epsilon_O,temperature,uc_mean_distance,uc_mean_distance_Cl,uc_mean_distance_O,uc_mean_distance_N,uc_mean_distance_H,lattice_ape,job_id,abs(HB3-HB4),log(abs(HB3-HB4)),abs(HA3-HA4),log(abs(HA3-HA4))
82,3.682448734086599,1.594071131816684,3.1862093247207275,3.2734826214068535,0.5392311037524053,0.011637754284441562,0.19143395241938962,0.1404833734768885,78,0.08096939285403412,0.07670582727031114,0.10229046524560109,0.08523295843775712,0.2205995902120128,0.9858586764245124,752c5e304009ed136aa04119e61fb74e,,,,
83,3.682448734086599,1.594071131816684,3.1862093247207275,3.2734826214068535,0.5392311037524053,0.011637754284441562,0.19143395241938962,0.1404833734768885,10,0.1333123858651308,0.07300723269156884,0.08758695629151583,0.06880408226582731,0.21024117963196212,0.7947756401619557,5cd3a57496f178a8225f8a0d8a27b120,4.996227638009998e-05,-9.904242309691664,0.012443390382998132,-4.386565689976846
84,3.682593539268645,1.3632702482950865,2.957739283921244,3.3604268779981714,0.7473093078323361,0.0129045604588224,0.11510899106154315,0.2413677769511023,298,0.15174206397481801,0.1453978976955801,0.19694804664169763,0.15808623025405594,1.0619930049435362,1.7722724030219437,1cbc1dba1f17bae00dfe974f9cf1466d,,,,
85,3.682593539268645,1.3632702482950865,2.957739283921244,3.3604268779981714,0.7473093078323361,0.0129045604588224,0.11510899106154315,0.2413677769511023,78,0.1437106117423692,0.14309836635171314,0.17355651144255746,0.14432285713302528,0.2528665736329567,1.8486888435927007,6aea72838439b8a0f96f059e7a3ced4e,,,,
86,3.682593539268645,1.3632702482950865,2.957739283921244,3.3604268779981714,0.7473093078323361,0.0129045604588224,0.11510899106154315,0.2413677769511023,10,0.17331894957275015,0.11091371109369537,0.14396149431840977,0.10251328083271007,0.2359791316318643,1.307020189241675,1461fe6b0055cdfd47e6935c71c8976d,0.00020925419391004674,-8.471960806214671,0.02846606464899537,-3.559042615241103
87,3.685340283676526,1.4772719727790489,3.173882609929828,3.3356421336698654,0.6276909265637772,0.0121443375687953,0.06308164567415829,0.20313466485379547,298,0.12234506552307034,0.1177870215959555,0.18042953016585617,0.12690310945018518,1.054784766822469,1.2594295951522074,05a06ae9ee0f18c10f79565cbeaab0d2,,,,
88,3.685340283676526,1.4772719727790489,3.173882609929828,3.3356421336698654,0.6276909265637772,0.0121443375687953,0.06308164567415829,0.20313466485379547,78,0.10100593978940794,0.09711326856764213,0.13373594876232459,0.10489861101117375,0.2308509229211298,1.2155143442540444,1817121d00291cf3fc4f89c11aeece51,,,,
89,3.685340283676526,1.4772719727790489,3.173882609929828,3.3356421336698654,0.6276909265637772,0.0121443375687953,0.06308164567415829,0.20313466485379547,10,0.146158994200636,0.08031929733138213,0.10990202901745155,0.07327873906591717,0.21709594738481358,0.890285495597814,dc0fc5f00506820cae7f353b95419cf0,0.0004847550370501441,-7.631866872868899,0.02415895472199736,-3.7231001716694623
90,3.687514896508488,1.4667463964286935,2.903160858459311,3.3490974365892994,0.16889821925367354,0.011762538631074779,0.18758775038501552,0.2115840818559396,298,0.1261590598304265,0.12122094532610846,0.1796735489198319,0.13109717433474455,1.0512817436182518,1.3101078435002085,5a1eb543cc8b06041e9e239766681612,,,,
91,3.687514896508488,1.4667463964286935,2.903160858459311,3.3490974365892994,0.16889821925367354,0.011762538631074779,0.18758775038501552,0.2115840818559396,78,0.10179135404806502,0.09934998866898012,0.13411847288996323,0.10423271942714993,0.23107694306383525,1.1901129441846416,95ed709f27b5377a1a815a7380f91b3a,,,,
92,3.687514896508488,1.4667463964286935,2.903160858459311,3.3490974365892994,0.16889821925367354,0.011762538631074779,0.18758775038501552,0.2115840818559396,10,0.15023026027788264,0.08750409070676582,0.11484555843757746,0.07986720475107979,0.2188872683926677,0.982656598457575,2ff0d73e760106a6de5f3648a56b64b2,0.00046511949431993216,-7.673216208357748,0.08769477927597791,-2.4338929107262506
93,3.689739313718594,1.4061256016921302,2.5967001374585923,3.369174186258678,0.7676861637806052,0.00951130768009548,0.1997712588233192,0.20331571611817206,298,0.20885369948591187,0.2010857627972573,0.25727217542328484,0.21662163617456642,1.066905680158905,2.1630359457067065,2b64e5eb653a4a678320046933f6c7ec,,,,
94,3.689739313718594,1.4061256016921302,2.5967001374585923,3.369174186258678,0.7676861637806052,0.00951130768009548,0.1997712588233192,0.20331571611817206,78,0.178714094967401,0.17504311050546878,0.2112113602099588,0.18238507942933324,0.2622472750425642,1.8802321082975355,57416496e5909b482cd58917ca88441c,,,,
95,3.689739313718594,1.4061256016921302,2.5967001374585923,3.369174186258678,0.7676861637806052,0.00951130768009548,0.1997712588233192,0.20331571611817206,10,0.18945124389445728,0.12648693060808866,0.16771599738074322,0.13088021573002745,0.241570325770871,1.2111297125371794,101d0c01b833a4ea8759d3179e9bcc8c,0.00015451605608984842,-8.775212544114446,0.018385706971002946,-3.996181711282996
96,3.693581752926245,1.534311919691501,3.074949729124953,3.2936392289606973,0.7193085125601598,0.0086847047091148,0.14581670938865693,0.22499213870434542,298,0.10180879253263912,0.09850767620469253,0.16269901374026252,0.10510990886058572,1.0539925470200802,0.9447882398557801,99aee028b6d16637f2284a64b12ed7f9,,,,
97,3.693581752926245,1.534311919691501,3.074949729124953,3.2936392289606973,0.7193085125601598,0.0086847047091148,0.14581670938865693,0.22499213870434542,78,0.07838200555094081,0.07276319077861382,0.1099171716201557,0.0840008203232678,0.21830927723019034,0.9336974036249812,1f0e0d34b622adcc48b903fe7de780e4,,,,
98,3.693581752926245,1.534311919691501,3.074949729124953,3.2936392289606973,0.7193085125601598,0.0086847047091148,0.14581670938865693,0.22499213870434542,10,0.13153135455062892,0.06359028197800529,0.08939936680426916,0.05823711632897251,0.20897216999555868,0.5758709525129191,2bb1fa32cbbfbd762318c23d5d46d1e3,0.00045401605721995253,-7.697377992222484,0.08248807705899708,-2.4951015165826003
99,3.694760688087338,1.4406305711879808,3.140116799809964,3.287117337598054,0.2800632516578735,0.01965747967250672,0.13766394277769425,0.18319034016970212,298,0.12025019898934358,0.11929950457477957,0.17517998435699253,0.12120089340390759,1.0521123017375265,1.2104443642632639,8c215b6653cabdd836f4c831804bcd0b,,,,
100,3.694760688087338,1.4406305711879808,3.140116799809964,3.287117337598054,0.2800632516578735,0.01965747967250672,0.13766394277769425,0.18319034016970212,78,0.11141763058945982,0.10889320074668946,0.1322347677341078,0.11394206043223018,0.2370967738617505,1.4377855754924262,6b300f1977f88885f2baaeddcb679939,,,,
101,3.694760688087338,1.4406305711879808,3.140116799809964,3.287117337598054,0.2800632516578735,0.01965747967250672,0.13766394277769425,0.18319034016970212,10,0.1487428121428953,0.08467874648415125,0.10659420842247351,0.08312629234848509,0.22331156222660567,1.1030576324601857,2a5eec1bf56d93a7d2ba45ab4e9eb877,0.00043437064087004096,-7.741612377102673,0.06016544871400242,-2.810657033062772
102,3.714666513385278,1.4830921270559931,2.922535032432721,3.3647524633657504,0.49412628003939263,0.00667712859772044,0.17495401165788851,0.26866366426823013,298,0.1254914240050232,0.12155110979264733,0.1742418923429747,0.12943173821739906,1.0567814351405742,1.417515320537522,057cefbe84fcefd49a5470607a9f1e00,,,,
103,3.714666513385278,1.4830921270559931,2.922535032432721,3.3647524633657504,0.49412628003939263,0.00667712859772044,0.17495401165788851,0.26866366426823013,78,0.10864949425724978,0.10905682253523631,0.14265381000926103,0.10824216597926324,0.23406381975713475,1.2932115897774374,6f1aafed93abd9fe6392d6e3546548eb,,,,
104,3.714666513385278,1.4830921270559931,2.922535032432721,3.3647524633657504,0.49412628003939263,0.00667712859772044,0.17495401165788851,0.26866366426823013,10,0.16369684326557543,0.1100422515341296,0.13330782417532494,0.09733972980177748,0.22408878865463688,1.21436357725659,47a3e0f3d3c45717d1da5843c540ad58,0.0004689091223399888,-7.665101577291524,0.04035314364898568,-3.2100859777845945
105,3.731945076923151,1.452607015466477,3.0718425708441393,3.3915039249324948,0.6790081396739851,0.012858123986130858,0.16830623429251665,0.13382125063973047,298,0.12809237286844438,0.1326134238688288,0.18362449616561147,0.12357132186805994,1.0543730913700469,1.3417155408702708,2dac2f95d7b9a599b2f88d993a793d5e,,,,
106,3.731945076923151,1.452607015466477,3.0718425708441393,3.3915039249324948,0.6790081396739851,0.012858123986130858,0.16830623429251665,0.13382125063973047,78,0.12209752999113987,0.12225371346887373,0.14976885934999512,0.12194134651340603,0.24138271534929906,1.561182071110711,cf144e11be428c4ddf55ce60f09f771b,,,,
107,3.731945076923151,1.452607015466477,3.0718425708441393,3.3915039249324948,0.6790081396739851,0.012858123986130858,0.16830623429251665,0.13382125063973047,10,0.1639659426632066,0.1080205792337435,0.13019807889257579,0.09814020672124751,0.22817658127669305,1.336319388715378,f506d9cbfeeed3a4d35621e6adf944ed,0.0005079245287398226,-7.585177686895525,0.13382661696797982,-2.011210220070813
108,3.740512830898963,1.3274574127371936,2.6192199985831315,3.3816525619992386,0.7929299720405154,0.01673760567752122,0.18649275097295334,0.2648475859529898,298,0.17735167997190743,0.16869667424819873,0.22410794454644842,0.18600668569561613,1.0594398964248315,1.9555189167423042,ed4e93bd96327d1c60367f73d0a704d5,,,,
109,3.740512830898963,1.3274574127371936,2.6192199985831315,3.3816525619992386,0.7929299720405154,0.01673760567752122,0.18649275097295334,0.2648475859529898,78,0.15120418420783888,0.14877405868185392,0.1887773361477709,0.15363430973382386,0.24931665174381107,1.7921083250613261,f4f5674634cdaed1b14c7b3de4c694c3,,,,
110,3.740512830898963,1.3274574127371936,2.6192199985831315,3.3816525619992386,0.7929299720405154,0.01673760567752122,0.18649275097295334,0.2648475859529898,10,0.17421995217379133,0.1062725198043637,0.15196031174389535,0.10299719524515669,0.23127213992820284,0.9281539975256973,efd8177d0b915d08fb7d874794752c27,0.0005064685364699617,-7.588048355711525,0.06242128069101227,-2.773849025031617
111,3.742409985997125,1.6883473749931537,3.058382685841895,3.3346313327906696,0.2970354304795877,0.00475232938931574,0.10034836016962168,0.177156367873552,298,0.11415375087553645,0.11659949714584239,0.17451895613736457,0.1117080046052305,1.0530007945619697,0.9520358535452881,c5e8a811ad830fd9591a3bd75a9b26d3,,,,
112,3.742409985997125,1.6883473749931537,3.058382685841895,3.3346313327906696,0.2970354304795877,0.00475232938931574,0.10034836016962168,0.177156367873552,78,0.0913780089246682,0.07857566799064433,0.14624386761953398,0.10418034985869207,0.6650315975637104,0.08848495247757109,270ffaaa0ed4cfed9747a8018372691d,,,,
113,3.742409985997125,1.6883473749931537,3.058382685841895,3.3346313327906696,0.2970354304795877,0.00475232938931574,0.10034836016962168,0.177156367873552,10,0.27160076809445705,0.11156689600618427,0.1752083729977531,0.1545166434370444,0.4372726623775824,0.9336231378506048,4f6c66cd1cf16d0a2f517e02955dd4b1,0.10916851405875994,-2.2148625900424634,10.365383418813991,2.3384717368884678
114,3.746569574460289,1.483781653083995,3.0914330770597664,3.312176523933139,0.10339461330774508,0.018060635425337822,0.18098053795746974,0.174894985533232,298,0.13297570517221394,0.14243983046588454,0.18236482241852675,0.12351157987854332,1.0586603431866597,1.3132700052021793,12af4f405773850d3f9e31046ce6dfed,,,,
115,3.746569574460289,1.483781653083995,3.0914330770597664,3.312176523933139,0.10339461330774508,0.018060635425337822,0.18098053795746974,0.174894985533232,78,0.09919098452538,0.09954451595642225,0.12369112161442772,0.09883745309433774,0.2260325013177443,1.1937540269779694,f65cdbbfca4ebf7df42254dede122129,,,,
116,3.746569574460289,1.483781653083995,3.0914330770597664,3.312176523933139,0.10339461330774508,0.018060635425337822,0.18098053795746974,0.174894985533232,10,0.15700014052858752,0.10547851990442988,0.1189259636316847,0.09873574892635273,0.2225208204820885,1.2080830963910716,657792974060828f3d5b976116c874d8,0.0009670565209201065,-6.94125361445684,0.12166414755600385,-2.1064909193012533
117,3.748800754637959,1.6873614241979107,3.1463318853382063,3.2302151186385886,0.11978900830853871,0.006266743732653841,0.13921519449271358,0.23080084469731837,298,0.11367700396321938,0.1221534244134729,0.1662695443567322,0.10520058351296585,1.0524271996433203,0.8930637022408774,730123f74488344ba67ea75c760a4999,,,,
118,3.748800754637959,1.6873614241979107,3.1463318853382063,3.2302151186385886,0.11978900830853871,0.006266743732653841,0.13921519449271358,0.23080084469731837,78,0.08203863658487023,0.07566800392605577,0.12551989009361125,0.0884092692436847,0.6126878595165172,0.3327124791010854,313115b0329435d3b451d949eea8b991,,,,
119,3.748800754637959,1.6873614241979107,3.1463318853382063,3.2302151186385886,0.11978900830853871,0.006266743732653841,0.13921519449271358,0.23080084469731837,10,0.26819414882948645,0.11539811982402998,0.1642417877893555,0.14333147217206366,0.44156118628533725,1.0020286492079136,f044213c23575da60b839ff622f067a9,0.12464856575156036,-2.082256975283658,13.658908215808992,2.6143919253121823
120,3.748994592997235,1.5238985520871955,3.102517441905757,3.2861798044336235,0.33547991047383185,0.01343624028345532,0.19738175011710285,0.16660697347304174,298,0.11401447934018775,0.12021556352293097,0.1728178379784732,0.10781339515744454,1.0560390671708508,0.9951212818166102,37c5f944d19ce80c8f2ee3882cc7c121,,,,
121,3.748994592997235,1.5238985520871955,3.102517441905757,3.2861798044336235,0.33547991047383185,0.01343624028345532,0.19738175011710285,0.16660697347304174,78,0.08916989102117555,0.08570468734989106,0.11342522418877485,0.09263509469246003,0.22311901295109912,1.1156471924352434,30d83c12948b5b7431cf34911fd3694f,,,,
122,3.748994592997235,1.5238985520871955,3.102517441905757,3.2861798044336235,0.33547991047383185,0.01343624028345532,0.19738175011710285,0.16660697347304174,10,0.13860743947135615,0.07742346043164083,0.09599846166864995,0.07217099032314352,0.2131215243210443,0.8679956370317645,8245b7a9c3e8f43285980908fd22141d,0.00022431012170986975,-8.402480991687769,0.04302690773698714,-3.145929597670271
123,3.749413904677818,1.494412510483394,3.185026874095442,3.316076719242769,0.4612198828518659,0.0170440355571497,0.1593559137363851,0.14501859960601535,298,0.12690974433012264,0.13926347400336062,0.17920124861484052,0.11455601465688467,1.0537863796191034,1.211267894598119,80fc47b9045f48e1d64ec38870f885cf,,,,
124,3.749413904677818,1.494412510483394,3.185026874095442,3.316076719242769,0.4612198828518659,0.0170440355571497,0.1593559137363851,0.14501859960601535,78,0.105616160333359,0.10532357097586523,0.12821780303774732,0.10590874969085276,0.2328466830357927,1.2691837987991403,2cc03b463c9970829bc3c99a0764baf6,,,,
125,3.749413904677818,1.494412510483394,3.185026874095442,3.316076719242769,0.4612198828518659,0.0170440355571497,0.1593559137363851,0.14501859960601535,10,0.1556927636311375,0.10183312225954638,0.1166600745720123,0.09512695954186653,0.2233318140554782,1.1957932306888832,2f6fc9e40130d8e0c4fb61a7a9f331e7,3.892820930051499e-06,-12.456376488325693,0.019806431778988554,-3.9217485567072137
126,3.754684109377762,1.7464506911443638,3.2931612427890578,3.240543248888204,0.6738132623753734,0.00434406446347854,0.14908917179310988,0.14332786697170882,298,0.12436895333147521,0.14392760817122063,0.18230956143449206,0.10481029849172978,1.0564017398706067,1.056945704905036,e7eac71e9e1965a0857a7dfb7eb2cca4,,,,
127,3.754684109377762,1.7464506911443638,3.2931612427890578,3.240543248888204,0.6738132623753734,0.00434406446347854,0.14908917179310988,0.14332786697170882,78,0.09498996582122693,0.09304625003414585,0.1133491791661865,0.09693368160830801,0.22823225135153047,1.1378259637493213,d89ae48bfca04f7b019be10f306f0060,,,,
128,3.754684109377762,1.7464506911443638,3.2931612427890578,3.240543248888204,0.6738132623753734,0.00434406446347854,0.14908917179310988,0.14332786697170882,10,0.1464286935573548,0.09152336161953324,0.10279405753395375,0.0883434725273676,0.2183109678227081,1.1077721346954374,6a566fed082d6e0eb676da50faa87317,0.0005182530236198524,-7.5650469723772185,0.10893270857300763,-2.2170249399347535
129,3.758085853493036,1.6508468079380632,3.1534562588331867,3.1755707030021116,0.3656811704736077,0.007206167545313001,0.19229441047293172,0.1392234918229163,298,0.1207161817064939,0.11613275079665802,0.1964036488546418,0.12529961261632977,1.0543616368914108,1.168752188244597,3bd991b996899110af937b8c20b8770e,,,,
130,3.758085853493036,1.6508468079380632,3.1534562588331867,3.1755707030021116,0.3656811704736077,0.007206167545313001,0.19229441047293172,0.1392234918229163,78,0.11927135184854082,0.11525184707811938,0.13515639792734407,0.12329085661896227,0.233936373563752,1.4365540917868247,10d485e7af1e94404cdd7e990cdb0356,,,,
131,3.758085853493036,1.6508468079380632,3.1534562588331867,3.1755707030021116,0.3656811704736077,0.007206167545313001,0.19229441047293172,0.1392234918229163,10,0.13702516884296342,0.06699977582934624,0.08729103456401838,0.07628838838024203,0.2194498464909931,0.685967171346921,b30fa89a0d38ef48dd750779c1b94a38,0.0007322857122098458,-7.21933980293035,0.18038935066999784,-1.7126377048588182
