,sigma_Cl,sigma_H,sigma_N,sigma_O,epsilon_Cl,epsilon_H,epsilon_N,epsilon_O,temperature,uc_mean_distance,uc_mean_distance_Cl,uc_mean_distance_O,uc_mean_distance_N,uc_mean_distance_H,lattice_a_PE,lattice_b_PE,lattice_c_PE,lattice_ape,job_id,abs(HB3-HB4),log(abs(HB3-HB4)),abs(HA3-HA4),log(abs(HA3-HA4))
71,3.592038898504023,1.513557792115463,3.3008080444889814,3.5937363634621944,0.21361055931491632,0.0001368295739703532,0.0952443406541488,0.2049232181937025,10,0.4519432950425526,0.4447720797397001,0.4457299121131788,0.4220686509678897,0.4674181428163052,1.7881080172069088,10.673668317699299,5.242582197159735,5.901452844021981,7f0d1935e9a0eaa28f4c3b26e83ebab2,0.0001525949911300728,-8.787723263177702,0.011597618356006478,-4.456955516087024
72,3.5964160188374787,1.114510313882192,3.429774636589757,2.875588454301984,0.5477732499439283,0.013806245624612743,0.09481998955763553,0.12382840050944227,298,0.7125438804259894,0.7304469659706772,0.7291173845127623,0.6946407948813017,0.9572539254468397,-13.285546024994737,5.930304061409537,-5.528826473628007,8.24822552001076,ecc6943f3ff1d1fea02a235aa16e5718,,,,
73,3.5964160188374787,1.114510313882192,3.429774636589757,2.875588454301984,0.5477732499439283,0.013806245624612743,0.09481998955763553,0.12382840050944227,78,0.7229755279983721,0.7448088058355784,0.7403160038532272,0.7011422501611658,0.738100563793132,-13.731412594700435,5.838234162121208,-5.438101848940204,8.335916201920616,b334d82f51353822e8f37c0bab564e7a,,,,
74,3.5964160188374787,1.114510313882192,3.429774636589757,2.875588454301984,0.5477732499439283,0.013806245624612743,0.09481998955763553,0.12382840050944227,10,0.6983284262502593,0.705348676474165,0.7035287817983737,0.6595004292632408,0.7010800073929229,-13.38211969052759,5.205592153932483,-4.381974101990094,7.656561982150055,a8ae040991e51c7a18bd629da1b3a8eb,0.00026821697561985047,-8.223714294489401,0.006256639398998232,-5.074112075239553
75,3.600574101192842,1.2906476963997409,3.2425195028399822,2.7971055469202444,0.30169689182524634,0.0089354315734391,0.17206460135018004,0.04335012299369864,298,0.8714058600197119,0.891297026103153,0.8938281146595506,0.8515146939362708,1.038001687786641,-16.29931444603784,3.889677695516487,-8.16090338723257,9.4499651762623,03d4f2bcbc9901ea90aee8555f84a74f,,,,
76,3.600574101192842,1.2906476963997409,3.2425195028399822,2.7971055469202444,0.30169689182524634,0.0089354315734391,0.17206460135018004,0.04335012299369864,78,1.111001808450801,1.1538536049817543,1.1376722885776316,1.068150011919848,1.1029841061198458,-21.452398368443266,6.753204742358178,-7.033102213633179,11.746235108144875,1f6878ad7eba1186ee4e8854f7eabee7,,,,
77,3.600574101192842,1.2906476963997409,3.2425195028399822,2.7971055469202444,0.30169689182524634,0.0089354315734391,0.17206460135018004,0.04335012299369864,10,1.0827316248936298,1.1138273427825485,1.1073150378310082,1.0268713093299873,1.0643393613749323,-21.120324569258987,6.046174347272696,-6.048812690523622,11.0717705356851,1878ca25b42d1f2d529cea630c54d62a,0.0055338579143200395,-5.196870072988567,0.9907859584429843,-0.009256753406208544
78,3.60785111059742,1.14480906661427,2.983230913244412,2.5453873497383572,0.7079152218255033,0.019615112542295858,0.13419847156204268,0.22256185278388496,298,1.0057304710396298,1.0348564238787061,1.0307013838718524,0.9766045182005536,1.2555241342476395,-17.90538770741441,-2.114176240440296,-11.868160811253047,10.629241586369249,0247c0b633eb3430c512c5230e11fa23,,,,
79,3.60785111059742,1.14480906661427,2.983230913244412,2.5453873497383572,0.7079152218255033,0.019615112542295858,0.13419847156204268,0.22256185278388496,78,1.2989239552905287,1.355454575827752,1.6565349364438902,1.2423933347533056,1.3305000823700086,-24.749503022878805,3.2394354048047136,-10.016041907521016,12.668326778401513,dad9ab8d87b6eeaa10caaeffb591b76f,,,,
80,3.60785111059742,1.14480906661427,2.983230913244412,2.5453873497383572,0.7079152218255033,0.019615112542295858,0.13419847156204268,0.22256185278388496,10,1.2973617828943813,1.3081061095085897,1.3858956410981003,1.196420618991353,1.231377134012867,-24.30247656093653,2.3865244523559688,-9.150307039239674,11.946436017510724,679fa346abdaa3d543a2e93378c30d2b,6.613911292996377e-05,-9.623750262505956,0.127219674587991,-2.0618399656030806
81,3.611192676674953,0.665571248890226,2.5016045641711284,3.603101926907205,0.1781756197015234,0.00451968439635358,0.05770042692181644,0.2575743997110201,298,3.6842456016490823,5.381904779586657,4.060682802810685,1.9865864237115076,2.04237490588054,14.034903268474457,41.68421721556176,-23.96096932645853,26.56002993683158,2ec7d1c3c3eaf0b284799f3950e48d6c,,,,
82,3.611192676674953,0.665571248890226,2.5016045641711284,3.603101926907205,0.1781756197015234,0.00451968439635358,0.05770042692181644,0.2575743997110201,78,2.6459204483550716,4.53698866904427,2.774894897128602,0.7548522276658733,0.780540145460733,-3.2080794497429794,19.85642676382609,-3.7877918860017044,8.950766033190256,7715abe97472e5e55410dd8a2a7d65e6,,,,
83,3.611192676674953,0.665571248890226,2.5016045641711284,3.603101926907205,0.1781756197015234,0.00451968439635358,0.05770042692181644,0.2575743997110201,10,1.9220032532977889,4.522320166114923,2.75784874869838,0.709824817887027,0.7391231385456047,-2.816905582443681,18.550526496796873,-2.4888441786934177,7.952092085977991,125e22c5e81623333f3392d16786fedf,5.95184226199752e-05,-9.729224669471138,0.011067783992018576,-4.5037167336900295
84,3.612972917405439,0.933974856823505,3.2614841785626933,2.8934844215007707,0.5425681038603503,0.01691562432420726,0.04425627898219626,0.07655274986974367,298,0.9059640643055644,0.9146920717813424,0.940630242509777,0.8972360568297864,0.9241735946229659,-16.406629973056948,5.544100452637357,-9.710396537110167,10.55370898760149,8bb6f3564a458706cf77b760e8a95bf6,,,,
85,3.612972917405439,0.933974856823505,3.2614841785626933,2.8934844215007707,0.5425681038603503,0.01691562432420726,0.04425627898219626,0.07655274986974367,78,0.8631865764532668,0.8707280330867238,0.8896664229851285,0.8556451198198098,0.8798060255117122,-15.761081053154117,4.807822171535323,-9.49059686568856,10.019833363459334,65cc842dbe719b3d18ac259e8a33dc79,,,,
86,3.612972917405439,0.933974856823505,3.2614841785626933,2.8934844215007707,0.5425681038603503,0.01691562432420726,0.04425627898219626,0.07655274986974367,10,0.8329546308696184,0.8223233387210709,0.8430621560907207,0.8069451082164519,0.8320073093489447,-15.290759390066338,4.0258507569456246,-8.53258449835747,9.28306488178981,a38d54ec1250c2925d77e7d0c15896d4,4.341196368984335e-05,-10.044775493789144,0.028416895668016195,-3.5607713928205746
87,3.616240950996663,0.5453152950588535,3.3708874505886257,2.9310320313985323,0.6220795519245936,0.00330863760489498,0.1561832063183875,0.2503111205169006,298,0.6231675496500024,0.6427578307667413,0.6360619213682317,0.6035772685332634,1.0935852997121391,-11.33542416382386,7.498260618640652,-3.507047042154862,7.4469106082064584,24bd733d5a6ff5b15bc579bb4e30ed96,,,,
88,3.616240950996663,0.5453152950588535,3.3708874505886257,2.9310320313985323,0.6220795519245936,0.00330863760489498,0.1561832063183875,0.2503111205169006,78,0.624047918685419,0.6473539563319137,0.6399635501056987,0.6007418810389242,0.6470125596440521,-11.547760367783583,7.282355948331637,-3.5457396161768275,7.458618644097349,7ab57be4d27701690dee7af4cc4e09f2,,,,
89,3.616240950996663,0.5453152950588535,3.3708874505886257,2.9310320313985323,0.6220795519245936,0.00330863760489498,0.1561832063183875,0.2503111205169006,10,0.6066481510274855,0.611117080494197,0.6071854243907873,0.5619686023533415,0.6161635324660417,-11.192967647421622,6.613665100104175,-2.5228218473933284,6.776484864973041,679cca4e59c2777bad559f98215d958b,0.0004304517518800566,-7.750675314988103,0.023593935378983133,-3.746765575441242
90,3.621311925482191,1.4941999903928256,3.6799606743575337,3.037100629730734,0.5883476891710697,0.0114843742542966,0.19313303614884006,0.08741774408106977,298,0.32891551706427313,0.3359434336594281,0.3423400933449222,0.32188760046911813,1.0833451909572085,-4.180647437150969,8.045854758760365,0.5869171042474891,4.271139766719607,55b395a8fe10ce4339a0fcb798bd80c8,,,,
91,3.621311925482191,1.4941999903928256,3.6799606743575337,3.037100629730734,0.5883476891710697,0.0114843742542966,0.19313303614884006,0.08741774408106977,78,1.0975762885621716,1.1975453047306586,1.1633537661132496,0.9976072723936845,1.1401637670483884,-17.48678066177554,16.045770562012432,3.799534929036553,12.444028717608175,530846e21600b66b997e8f964e4c2346,,,,
92,3.621311925482191,1.4941999903928256,3.6799606743575337,3.037100629730734,0.5883476891710697,0.0114843742542966,0.19313303614884006,0.08741774408106977,10,0.9238092658040991,0.9788649834872831,0.9547341501676124,0.8236553501860242,0.9041589309243083,-14.610500153539922,13.946975135333672,2.5397685843966524,10.36574795775675,9b0b6d831c331f895736f5019f140fc5,0.00021272236281988377,-8.455522703438492,0.031218222256995887,-3.466753307957008
93,3.624599812764413,0.7864938175236891,2.8474309409971426,2.5882483108566947,0.46482983313189496,0.00239959527701408,0.05839010193016169,0.2844934349320337,298,1.2147556253339555,1.2258974621689842,1.2997107580762735,1.2036137884989269,1.2450606714955121,-21.686942477130994,2.1334274080981697,-14.710381130623574,12.843583671950912,e7940f524c0b0d50b1abce178dee9474,,,,
94,3.624599812764413,0.7864938175236891,2.8474309409971426,2.5882483108566947,0.46482983313189496,0.00239959527701408,0.05839010193016169,0.2844934349320337,78,1.1514961252564382,1.1602657009376345,1.1829840747420126,1.142726549575242,1.1615624579145103,-20.690072667841974,1.2702222487996375,-14.451766582396012,12.137353833012542,88442e77492c0cab59b513a3c077ab41,,,,
95,3.624599812764413,0.7864938175236891,2.8474309409971426,2.5882483108566947,0.46482983313189496,0.00239959527701408,0.05839010193016169,0.2844934349320337,10,1.1157824080260954,1.1070850415927944,1.1308876833141777,1.0899028708722924,1.1093213586347892,-20.140659781034163,0.47709483779144274,-13.538476873109435,11.38541049731168,69db62df263074dca87a5ed67e9ea6e5,0.00010284278965988491,-9.182309049720134,0.010237146541982156,-4.5817323562126875
96,3.628137647516184,0.9922555816441054,2.8756099573668443,3.021504344856716,0.12250232368361937,0.01420973748761444,0.13096928843385897,0.10757199286702047,298,0.814548756700811,0.8218248898476572,0.8386735131676892,0.8072726235539648,0.8407955223794951,-14.563626854145374,5.539914533951061,-8.646396815015306,9.58331273437058,e23254b1ab1264f2a7a739cb03dcc00e,,,,
97,3.628137647516184,0.9922555816441054,2.8756099573668443,3.021504344856716,0.12250232368361937,0.01420973748761444,0.13096928843385897,0.10757199286702047,78,0.7761953103140227,0.782928078628833,0.7980813114927878,0.7694625419992123,0.79551527569667,-14.017049897076586,4.973918304855191,-8.519383504652074,9.17011723552795,8ab33ed76ea5a89e7d4b3f04a32ecb9b,,,,
98,3.628137647516184,0.9922555816441054,2.8756099573668443,3.021504344856716,0.12250232368361937,0.01420973748761444,0.13096928843385897,0.10757199286702047,10,0.7460478557555671,0.7353504042078916,0.7519361541471388,0.7219785770162136,0.7488512399357525,-13.533188793373636,4.233253169680016,-7.57496320821976,8.447135057091138,e0148ae037eecc9ec702a216bf1a74b7,4.727560597994618e-05,-9.95951612531161,0.06175872903398272,-2.7845199525903435
99,3.6331564471167628,1.8088848302865244,3.269787220529768,3.0314700656481968,0.24994723780590403,0.0018158698307451022,0.06208532495673564,0.053237777625584556,298,0.41891592795529964,0.41816781153318483,0.4866212388935271,0.4196640443774144,1.111662831955365,-7.343866874533744,-1.9220273845513252,-5.188422055511062,4.818105438198711,07aaaab44ff791561f2261ef979b2739,,,,
100,3.6331564471167628,1.8088848302865244,3.269787220529768,3.0314700656481968,0.24994723780590403,0.0018158698307451022,0.06208532495673564,0.053237777625584556,78,0.3979014528015494,0.39710095291436376,0.44124594285714924,0.3987019526887351,0.6339906473612134,-6.4497566405267595,-4.2306659206009485,-5.396549048112717,5.358990536413475,83892dbfddfacd606959ae4c7eaa6557,,,,
101,3.6331564471167628,1.8088848302865244,3.269787220529768,3.0314700656481968,0.24994723780590403,0.0018158698307451022,0.06208532495673564,0.053237777625584556,10,0.42333728467396786,0.3647928128423259,0.4083554276154483,0.39127227866218345,0.4609715111933441,-5.551568455146018,-6.020869456801505,-4.434674906186825,5.33570427271145,dfb6245c71d0fc979f4600824652585d,0.019468840533700016,-3.9389400127991223,2.0326323858299986,0.7093316947983747
102,3.636528024712011,1.098245897452949,2.591116820531907,3.5656191977389566,0.1792895751211515,0.01209932683229462,0.17011408144851892,0.23933981824271575,298,0.49019187735103054,0.5055829940495652,0.5427415476380626,0.4748007606524959,1.126689712234007,-3.981879941369888,14.096013740934023,-1.0949035999737458,6.390932427425885,9be9cca8a92339bc2c7ab4f41523b36b,,,,
103,3.636528024712011,1.098245897452949,2.591116820531907,3.5656191977389566,0.1792895751211515,0.01209932683229462,0.17011408144851892,0.23933981824271575,78,0.529880573607405,0.5404155380726083,0.575614576887292,0.5193456091422016,0.5709755813525779,-3.47990549994773,14.855506390204708,-1.3015487945182633,6.545653561556901,9b0fd1a92057949b49653a9c69e30ae3,,,,
104,3.636528024712011,1.098245897452949,2.591116820531907,3.5656191977389566,0.1792895751211515,0.01209932683229462,0.17011408144851892,0.23933981824271575,10,0.5488534085659202,0.526692936765145,0.5599585063451442,0.5035605458512169,0.5546116444155658,-2.8276935674593693,14.144043813784489,-0.23299999022014342,5.734912457154667,e800b7060fce840615fe4f51385fc540,2.2255020779793355e-05,-10.71294292178342,0.024433743364994598,-3.711790177247922
105,3.642549867382988,1.5389336552775366,3.396948786748932,2.8303143038110643,0.43369972840365145,0.000552717249141342,0.10660748762745946,0.05081541161623793,298,0.7991223753045835,0.8160354152735496,0.8227091545745646,0.7822093353356175,0.9056579838633589,-14.975777959751992,5.30929871738433,-7.004068167258665,9.096381614798329,45efa78b5174ab1dfe026323dc2b811c,,,,
106,3.642549867382988,1.5389336552775366,3.396948786748932,2.8303143038110643,0.43369972840365145,0.000552717249141342,0.10660748762745946,0.05081541161623793,78,0.8000067507482511,0.8194743094848785,0.8235380926792752,0.7805391920116238,0.813069927919327,-15.302812813844374,5.181553685645319,-6.72304220787344,9.069136235787711,5276676ac6ce14465121be90582bed8c,,,,
107,3.642549867382988,1.5389336552775366,3.396948786748932,2.8303143038110643,0.43369972840365145,0.000552717249141342,0.10660748762745946,0.05081541161623793,10,0.783210322469536,0.787247400594061,0.7931290409871997,0.7461862441899811,0.7815383539906298,-15.080614823088071,4.568406224165786,-5.6625464078137,8.437189151689186,c2f806de8bc61162fdb86df848a0e273,0.00010740479712989526,-9.138905710873084,0.030448566958000356,-3.4917163480683233
108,3.646498885994698,0.691088832661214,3.2877703056757377,3.2025287495506047,0.244827264150989,0.01769062761559016,0.09911840703983749,0.11286053009259991,298,0.530313785384807,0.5395787082453566,0.5540686123887476,0.5210488625242573,0.9610885557490663,-8.949853154944266,8.521329535690342,-3.257619082117629,6.909600590917413,796f8050cf0bf6a3c1e3e2af330e8023,,,,
109,3.646498885994698,0.691088832661214,3.2877703056757377,3.2025287495506047,0.244827264150989,0.01769062761559016,0.09911840703983749,0.11286053009259991,78,0.5278976581374815,0.5383737585137129,0.5515623199679365,0.5174215577612499,0.5650136970951645,-9.090800500525777,8.171343441289808,-3.384038345219407,6.882060762344998,15a33fc322f598eae89cc0eae0bce3e7,,,,
110,3.646498885994698,0.691088832661214,3.2877703056757377,3.2025287495506047,0.244827264150989,0.01769062761559016,0.09911840703983749,0.11286053009259991,10,0.5183729691698338,0.5014345944374643,0.5174795219862144,0.4760496297048939,0.5340818449027804,-8.716482265019609,7.439501473560533,-2.4003905698814143,6.185458102820519,9e3e38fcca3b346492cb170908098957,0.00013514186410001905,-8.909185486091816,0.002679262759983203,-5.9222136118619515
111,3.65198355128473,1.3678784991702932,3.528840482563465,3.293252957175029,0.4176919817815059,0.00479457352068716,0.07192849284649896,0.19574193427671296,298,0.2504485300002511,0.25469031606031084,0.27272688581571547,0.2462067439401913,1.0716889111653993,-1.3262044213400546,7.352704296000141,1.5833152052928394,3.420741307544345,2cb6b78ed95086edea44b6d9614ee7f1,,,,
112,3.65198355128473,1.3678784991702932,3.528840482563465,3.293252957175029,0.4176919817815059,0.00479457352068716,0.07192849284649896,0.19574193427671296,78,0.2779934105035986,0.28377361002202856,0.29079722749583753,0.2722132109851687,0.35859261771929296,-2.3308587585364777,8.109587362064445,1.045572075744466,3.82867273211513,29a1984f7acbeca036bc8be39e6c47d1,,,,
113,3.65198355128473,1.3678784991702932,3.528840482563465,3.293252957175029,0.4176919817815059,0.00479457352068716,0.07192849284649896,0.19574193427671296,10,0.2998840782445951,0.2656594164984663,0.27338584532726873,0.26240558964215865,0.34430809874906276,-1.85128490564561,7.412587200080396,2.0913674288100483,3.7850798448453515,58f972bd454194b075fa34cf8123cb26,4.4796827129989225e-05,-10.013373244042713,0.009955039268987775,-4.609676396824057
