,sigma_Cl,sigma_H,sigma_N,sigma_O,epsilon_Cl,epsilon_H,epsilon_N,epsilon_O,temperature,uc_mean_distance,uc_mean_distance_Cl,uc_mean_distance_O,uc_mean_distance_N,uc_mean_distance_H,lattice_a_PE,lattice_b_PE,lattice_c_PE,lattice_ape,job_id,abs(HB3-HB4),log(abs(HB3-HB4)),abs(HA3-HA4),log(abs(HA3-HA4))
0,3.504242879334124,1.5372933355274436,3.0084906095182133,3.392134203613871,0.7076500880188796,0.00626903927852818,0.13149494289414784,0.15925032055050536,298,0.12861090426893598,0.12358893787161063,0.18352137707713123,0.13363287066626134,1.0546995617980073,-1.7002148047353094,2.2160702762402615,-0.12201320145296453,1.3460994274761784,eab879d4bec5c2dab13cd4b97cb241fd,,,,
1,3.504242879334124,1.5372933355274436,3.0084906095182133,3.392134203613871,0.7076500880188796,0.00626903927852818,0.13149494289414784,0.15925032055050536,78,0.1103590400047581,0.10764074920223388,0.1400756386517637,0.11307733080728233,0.23484075551106867,-1.5432450903151598,2.0907398133791597,-0.43435663185225604,1.356113845182192,9af67e85b0b538d78fea1208b6c130c1,,,,
2,3.504242879334124,1.5372933355274436,3.0084906095182133,3.392134203613871,0.7076500880188796,0.00626903927852818,0.13149494289414784,0.15925032055050536,10,0.15068248695116343,0.08439528338615909,0.1143438058683798,0.07940342407276478,0.22141273464479788,-0.8160864515542211,1.439051046067234,0.72138486334132,0.9921741203209251,0eb5ebc64628e6873fe385c33635e413,0.00015955562937985945,-8.74311792300529,0.07312182487299879,-2.615628394913003
3,3.5109880700040668,1.9305164306986144,3.7877154572899356,3.247397926996102,0.28823978780671966,0.0197902494356079,0.111624843677642,0.03304096564861437,298,0.2737398289804118,0.3217410015334663,0.3363985039745248,0.2257386564273574,1.0712141703619178,2.9379072927304493,3.8335896685105273,2.6221567193392707,3.131217893526749,4f2f3604d617c1dd846e8d1bf7de6f12,,,,
4,3.5109880700040668,1.9305164306986144,3.7877154572899356,3.247397926996102,0.28823978780671966,0.0197902494356079,0.111624843677642,0.03304096564861437,78,0.22462347140706945,0.2530419111351386,0.25979465053374273,0.1962050316790003,0.7064790896144,3.226961729778128,1.2343584750834609,2.3256722344414693,2.2623308131010194,8d24e621b1440ded483bd3c1be2d7574,,,,
5,3.5109880700040668,1.9305164306986144,3.7877154572899356,3.247397926996102,0.28823978780671966,0.0197902494356079,0.111624843677642,0.03304096564861437,10,0.353882232704566,0.2981290322930552,0.295776318374382,0.24012284295027422,0.45436629457620054,3.9628257366469777,0.313792880960019,3.5280434860847394,2.6015540345639123,552b31897597890eaebc8303a55bd6d6,0.01245492235318002,-4.385639364476104,1.5724134469890032,0.45261166641719947
6,3.526193872968468,1.9351667234159258,3.2783420224581508,3.046785572620273,0.7784798930771631,0.000489992346077886,0.1372138312131003,0.20627112108036205,298,0.2117061779518935,0.20833043950041738,0.24455851660667427,0.21508191640336966,1.068481863399365,-3.8769482876315404,0.6797326079228343,-2.0829420754627397,2.2132076570057047,7e074c05cd1955451de99b4a17a6cfdd,,,,
7,3.526193872968468,1.9351667234159258,3.2783420224581508,3.046785572620273,0.7784798930771631,0.000489992346077886,0.1372138312131003,0.20627112108036205,78,0.2551379257471945,0.2610222085100926,0.25937874114804543,0.24925364298429642,0.3181628635312771,-4.682617314772029,1.6922474318396272,-2.577557773404041,2.9841408400052325,b2a08dc9b3b4b0f9c1b642da35e8851f,,,,
8,3.526193872968468,1.9351667234159258,3.2783420224581508,3.046785572620273,0.7784798930771631,0.000489992346077886,0.1372138312131003,0.20627112108036205,10,0.24401198607444638,0.21502246623757626,0.21308787850020466,0.20267012257679676,0.292518939482318,-4.083338695119239,1.0778055086774707,-1.5235729698751366,2.2282390578906157,8ae18732658d74a244fd42c38772e2f4,3.0346493190114288e-05,-10.402829592765178,0.02018836426000803,-3.9026488672743893
9,3.5291744405615155,1.5718932242343588,3.0747507422917,3.36196723082188,0.581756958975626,0.0004419635809701401,0.0876686852900981,0.21371465500691417,298,0.27087582390773,0.27150003204702267,0.2948585445355015,0.27025161576843737,1.0695189372604703,-4.09543388269634,5.432208783924176,-0.6777109086875628,3.4017845251026935,0f98e44e0dff535dbac26aaf62a9652e,,,,
10,3.5291744405615155,1.5718932242343588,3.0747507422917,3.36196723082188,0.581756958975626,0.0004419635809701401,0.0876686852900981,0.21371465500691417,78,0.2746547079697018,0.28184058448006644,0.3000701910452238,0.26746883145933725,0.3502633240034423,-4.182152327383976,5.732478724550367,-0.884660021622655,3.5997636911856654,afe79bb238528c53b737b95162872398,,,,
11,3.5291744405615155,1.5718932242343588,3.0747507422917,3.36196723082188,0.581756958975626,0.0004419635809701401,0.0876686852900981,0.21371465500691417,10,0.2867375357252998,0.2491179935960904,0.26955893472201264,0.22952774161878922,0.327623470787517,-3.633166761138458,5.0371400538176605,0.1774426064854101,2.9492498071471767,59684cc6e99a9278f801eb2feaaa4717,5.553397762003698e-05,-9.798515515165557,0.06280380242199612,-2.7677396592199903
12,3.5459176410966577,1.437380688545741,2.9072659847119433,3.449190532081594,0.3452902727124185,0.01881919335251822,0.11661067550861885,0.2246498302102643,298,0.14602441378247283,0.14969447173130754,0.19106853546313773,0.1423543558336381,1.0577613578672538,-0.5320547000050918,3.2512206582848235,1.1168955301831225,1.6333902961576792,7ff596024d89cec0f7ee51c4db2b7128,,,,
13,3.5459176410966577,1.437380688545741,2.9072659847119433,3.449190532081594,0.3452902727124185,0.01881919335251822,0.11661067550861885,0.2246498302102643,78,0.1139183833263057,0.11935378051973376,0.1466404946288432,0.10848298613287764,0.22735325063907402,-0.07570654436270247,2.674612182987322,0.924317337754871,1.2248786883682983,99e30b8010ad76932a6d6329d3c3146b,,,,
14,3.5459176410966577,1.437380688545741,2.9072659847119433,3.449190532081594,0.3452902727124185,0.01881919335251822,0.11661067550861885,0.2246498302102643,10,0.18274763707443176,0.14193889095035644,0.15631796465319148,0.12347847335815063,0.23419678695576115,0.7020091538869065,2.014508357969694,2.1288851806973184,1.6151342308513066,973353969c7244e14ee9a34368d1b5c8,0.0008195176447300945,-7.1067946289199355,0.08678286953298198,-2.4443460324038204
15,3.552912390276977,1.9009107934822747,3.4971423024968886,3.0276788075547807,0.2306403557242763,0.01061054565366698,0.07371007213569046,0.21873227058933076,298,0.1283195987342472,0.15087263579471566,0.21363448150964154,0.10576656167377874,1.054274132021518,0.5634038859193703,0.05519619533493456,0.36318997548205695,0.3272633522454539,96239bbe930223a1a794d9bfed1c7c78,,,,
16,3.552912390276977,1.9009107934822747,3.4971423024968886,3.0276788075547807,0.2306403557242763,0.01061054565366698,0.07371007213569046,0.21873227058933076,78,0.17334879319423868,0.15822814979863326,0.200263431984686,0.1884694365898441,0.7250444261719253,0.9983402053592643,-2.968920215106104,0.22042178794616205,1.3958940694705102,952ad1472bb20f3466879bdb5e8400c2,,,,
17,3.552912390276977,1.9009107934822747,3.4971423024968886,3.0276788075547807,0.2306403557242763,0.01061054565366698,0.07371007213569046,0.21873227058933076,10,0.4696441964793598,0.20108707432435557,0.22880107844997533,0.22717880296995324,0.838242943424847,1.6458017616844083,-4.059472626448523,1.2538108998338442,2.319695095988925,742432a0ff54cc7a947cadd5a6ef7030,0.0016833542359200315,-6.3869669070618365,0.3893684826529977,-0.9432291275503301
18,3.5587448039289598,1.3551015344715607,3.109200111766333,3.4332016020884946,0.783614278487159,0.014667351738747742,0.04153709545917855,0.1532221426032921,298,0.18923586190686892,0.18549429393964384,0.2321987099090722,0.192977429874094,1.0625091192303857,-2.9312488004186323,3.266352354559639,-0.712904906127955,2.3035020203687417,363af9995d6940c900435cbabbdc3c01,,,,
19,3.5587448039289598,1.3551015344715607,3.109200111766333,3.4332016020884946,0.783614278487159,0.014667351738747742,0.04153709545917855,0.1532221426032921,78,0.1839459412659168,0.18621561370727366,0.21446046323337492,0.18167626882455995,0.2785233508606952,-2.8330651174782107,3.415640245404358,-0.9224559641694595,2.3903871090173427,db780d966c111ab6c32aa9d801f2f84e,,,,
20,3.5587448039289598,1.3551015344715607,3.109200111766333,3.4332016020884946,0.783614278487159,0.014667351738747742,0.04153709545917855,0.1532221426032921,10,0.20312049737251484,0.1488715621922445,0.18036377362346764,0.13545441070420183,0.2563559765837079,-2.1262799714982226,2.7278088422304645,0.22495793786082682,1.693015583863171,f7698e0831be850258b2f8fb03b2ad74,0.00011976577667982546,-9.02997258354671,0.012680193151993535,-4.367714097282014
21,3.5615897056237684,1.8717619632071494,3.051088785518903,3.2291561795879504,0.5452605848028255,0.0038095526976188597,0.19929016401171606,0.21176811033285217,298,0.09786456376145344,0.10429220915563892,0.1635841454656235,0.09143691836726797,1.0579180143951068,-0.28144742483830454,0.13986241224555798,0.06363389637874223,0.1616479111542016,c36e3b7bfb2254496733604bb805d874,,,,
22,3.5615897056237684,1.8717619632071494,3.051088785518903,3.2291561795879504,0.5452605848028255,0.0038095526976188597,0.19929016401171606,0.21176811033285217,78,0.14696046622093467,0.1329083905120037,0.1741810434943734,0.16101254192986567,0.6230268319328689,0.5084544082356418,-2.672551794378209,0.01657161850159015,1.065859273705147,f4048c659e462bea30c5c88ed53852ae,,,,
23,3.5615897056237684,1.8717619632071494,3.051088785518903,3.2291561795879504,0.5452605848028255,0.0038095526976188597,0.19929016401171606,0.21176811033285217,10,0.35023855255428665,0.17697942042773024,0.20484397225602885,0.1983141822288242,0.5769290084655492,1.2300923084319138,-3.726695486439014,1.1083233001894472,2.021703698353458,5fe4853f6ae6db9282bbf703f90edada,0.016339116750520244,-4.114193245447,2.358882287043997,0.8581878996654657
24,3.565882280620591,1.7536777068521119,3.5849783344764417,3.3898290339161585,0.3932081126011058,0.0095811280651176,0.07850199453388522,0.036949974478048306,298,0.18376077997079165,0.21839636991605862,0.24793386541813128,0.14912519002552468,1.059036141560429,0.508837102282208,3.7331093120869787,1.2477377859488201,1.8298947334393356,6aa27890266750bc8e04b90b72acc63f,,,,
25,3.565882280620591,1.7536777068521119,3.5849783344764417,3.3898290339161585,0.3932081126011058,0.0095811280651176,0.07850199453388522,0.036949974478048306,78,0.13220925340643075,0.13459264357806378,0.1497311701240351,0.1298258632347977,0.244855343750005,-0.5254386009138884,4.009785419730793,0.4459564457090996,1.660393488784594,fcaae18ef8b6e2426a1d1f44671a0dd1,,,,
26,3.565882280620591,1.7536777068521119,3.5849783344764417,3.3898290339161585,0.3932081126011058,0.0095811280651176,0.07850199453388522,0.036949974478048306,10,0.18037625368128318,0.1364036656780499,0.1442138613969183,0.13239129272844036,0.23952803320466712,0.15511756239704086,3.413315736019932,1.5789951286587671,1.7158094756919133,c77edd356496051d4dd4fdf944a9508f,0.0003133534871802013,-8.068178652648951,0.07039914245800105,-2.6535741968866327
27,3.569250840692862,1.9031789398716679,3.2941471166122076,3.170884202939817,0.2514936384734787,0.0029514235983526997,0.17002755863552438,0.16257146368832023,298,0.12934537952841324,0.15246597227145234,0.19298325346556924,0.10622478678537411,1.056044750970866,0.4837839748604035,1.7329465498255086,0.8226830812781457,1.013137868654686,61dfbaa5183c7f5a5b9acfcc7b555cc1,,,,
28,3.569250840692862,1.9031789398716679,3.2941471166122076,3.170884202939817,0.2514936384734787,0.0029514235983526997,0.17002755863552438,0.16257146368832023,78,0.10757339387537182,0.09932495982418404,0.1488217423027584,0.1158218279265596,0.7748497501624219,1.0013617895413176,-0.040511973832646965,0.4464966327970756,0.4961234653903467,2777e3362886bd90e486c059cb3ff8e2,,,,
29,3.569250840692862,1.9031789398716679,3.2941471166122076,3.170884202939817,0.2514936384734787,0.0029514235983526997,0.17002755863552438,0.16257146368832023,10,0.2954328528912942,0.15244733432424962,0.1952785488025106,0.17797457196628846,0.4606981068530903,1.792367051000986,-1.0305907789361362,1.6653462466418454,1.4961013588596557,9d05ce7259a24395cb5578c401d53b0f,0.09459929135811995,-2.358105293881326,7.176592173670997,1.9708246427663663
30,3.580173371559285,1.9343635464724924,3.5054281415191375,2.9615263649837518,0.6972161915851824,0.00790118242228856,0.175264160767226,0.2629072049290578,298,0.16105595943364726,0.1954466237258361,0.2402012598921771,0.12666529514145844,1.0562898928367606,1.7612665759511763,-0.05753293551774429,0.663294070126971,0.8273645271986305,51d9345e7ec0f302ab14b4d7b6baa95e,,,,
31,3.580173371559285,1.9343635464724924,3.5054281415191375,2.9615263649837518,0.6972161915851824,0.00790118242228856,0.175264160767226,0.2629072049290578,78,0.21105376858021616,0.21316778556354737,0.23863633800686773,0.20893975159688494,0.643907581453627,2.5200175254206045,-3.10105530140911,0.8285322165903335,2.1498683478066827,279c27c49075acd49db2794a86d4b9bc,,,,
32,3.580173371559285,1.9343635464724924,3.5054281415191375,2.9615263649837518,0.6972161915851824,0.00790118242228856,0.175264160767226,0.2629072049290578,10,0.16590464696078974,0.11811788015802929,0.14089504813673154,0.09249225975535438,0.2212140342868969,-0.9203189074739295,2.5278397256757636,0.02033197784670748,1.1561635369988001,f6e489078ee7029d06f29a4f23c67ac7,1.6045810550036066e-05,-11.040062767381054,0.005585700855007758,-5.187545365523335
33,3.581522089432182,1.5414666322555564,3.0126059548606063,3.3689190381469794,0.6237894860106357,0.01736917469775006,0.16343177385363125,0.24265743192714861,298,0.11896582547406645,0.12759285749112925,0.16404079750479755,0.11033879345700366,1.0528981064103973,0.16966348528635322,1.8834288363645513,1.0372034682562785,1.0300985966357277,cc884a83aa661c5191be84679a89be46,,,,
34,3.581522089432182,1.5414666322555564,3.0126059548606063,3.3689190381469794,0.6237894860106357,0.01736917469775006,0.16343177385363125,0.24265743192714861,78,0.11012957728531919,0.10612661224166131,0.14019646449175618,0.11413254232897707,0.8210678177080917,1.103766492585187,0.20987346782451421,0.9579553128906357,0.7571984244334456,f50afc4938a6327007648cf6a1e48bf3,,,,
35,3.581522089432182,1.5414666322555564,3.0126059548606063,3.3689190381469794,0.6237894860106357,0.01736917469775006,0.16343177385363125,0.24265743192714861,10,0.295929085341194,0.16221341827596839,0.18895223684385198,0.1766000502988131,0.4661671093654377,1.8748485563333166,-0.6703060872883587,2.1695816778499286,1.5715787738238685,3db3f9d04cc9adfc8e743969ed761f0c,0.09521559401013002,-2.351611547971587,7.182236644539984,1.971610844932461
36,3.582677984545687,1.601292862152341,2.834042578157404,3.4560720909570506,0.1797149454824401,0.01560364428323362,0.17527311894437872,0.02497462945433289,298,0.2651895462582169,0.25353036111026683,0.3591882920316654,0.276848731406167,1.0799613009446265,-4.384668186739949,-1.6873909322543865,-3.3185965799458907,3.1302185663134092,617b70e30ef7f982f665ca8d4fc83900,,,,
37,3.582677984545687,1.601292862152341,2.834042578157404,3.4560720909570506,0.1797149454824401,0.01560364428323362,0.17527311894437872,0.02497462945433289,78,0.3270057262914735,0.30060209781968017,0.3584743922211855,0.35340935476326685,0.6256634981891389,-4.1014452409789035,-5.923942019493561,-3.6044653277459355,4.5432841960728,16b1b83419f358e7b63f38fd154060f0,,,,
38,3.582677984545687,1.601292862152341,2.834042578157404,3.4560720909570506,0.1797149454824401,0.01560364428323362,0.17527311894437872,0.02497462945433289,10,0.4471003704524602,0.29830101928769553,0.35725804029638086,0.35727096487058396,0.5965998897951995,-3.5404330245391766,-7.384027278946828,-2.64748984314105,4.523983382209018,25969b9b9991acad94818711f2636bbc,0.00759486478382998,-4.880282946406907,0.8187060569250093,-0.2000301644042977
39,3.5856975081672147,1.4115537344993914,3.1143572150130217,3.5255427813690305,0.6130648912211137,0.01972400341069544,0.12421036326706106,0.12331282005914967,298,0.1911349926740689,0.20795448837390076,0.22977382013074946,0.174315496974237,1.0652076593119837,0.40259887538115446,4.539270009897684,1.7424350193072236,2.228101301528687,31ba514056d96082d60798671be457d2,,,,
40,3.5856975081672147,1.4115537344993914,3.1143572150130217,3.5255427813690305,0.6130648912211137,0.01972400341069544,0.12421036326706106,0.12331282005914967,78,0.17314474175602157,0.18204466778796732,0.19747819253052223,0.16424481572407584,0.26509876203759436,0.05789565121355793,4.815515307873133,1.287046240073467,2.0534857330533858,0a04b7efae216ecd684324db2db85c39,,,,
41,3.5856975081672147,1.4115537344993914,3.1143572150130217,3.5255427813690305,0.6130648912211137,0.01972400341069544,0.12421036326706106,0.12331282005914967,10,0.2272671461971989,0.19670127530923667,0.20480184576478683,0.1789526962675543,0.26945252683401266,0.7814139723575859,4.143285406909823,2.4539399272966302,2.4595464355213466,7c5dba9712b8eae21b2f03edab3e2c1d,0.00015103273325012267,-8.7980139681511,0.009387073460999318,-4.66842169983503
42,3.5920725315348916,1.9959721772904575,3.727947882878743,3.2097401339747265,0.1868268917652941,0.012867957832840143,0.09205382840552631,0.12926428260139108,298,0.3953248998130817,0.4390082044825541,0.43562620523759943,0.3516415951436094,1.092335956228199,5.378732196401808,4.590094380072266,4.433460265073603,4.800762280515893,833fe52d62c49417975e16f13c406aa3,,,,
43,3.5920725315348916,1.9959721772904575,3.727947882878743,3.2097401339747265,0.1868268917652941,0.012867957832840143,0.09205382840552631,0.12926428260139108,78,0.3613444503775877,0.389762147451564,0.3834680905525245,0.33292675330361143,1.084820381656582,5.851112295847648,1.3407091231212596,4.297149790656575,3.829657069875161,7b1b3bf66b6172523598c3d46f7f584d,,,,
44,3.5920725315348916,1.9959721772904575,3.727947882878743,3.2097401339747265,0.1868268917652941,0.012867957832840143,0.09205382840552631,0.12926428260139108,10,0.5205056703741197,0.4221572226904423,0.41087881335813986,0.3719271614790246,0.6918642665347925,6.3642889740812,0.02588979043773454,5.465552090882154,3.9519102851336965,c3dda8cb50b7db522d9c7d038ae41013,0.026273838833809737,-3.639181556009745,2.4599465705239822,0.9001396304092099
45,3.5934770204026867,1.844374243355468,3.681324124391332,3.334775811755166,0.629801537368808,0.0083257433912467,0.016183735172895872,0.0677798026029296,298,0.12763460885550687,0.14986936634320144,0.21811120080194407,0.1053998513678123,1.0498344757097167,-0.37387391358668015,1.4492768201618782,0.2327489457572309,0.6852998931685963,a16ce289b51463a699faca8ddbe9c3b2,,,,
46,3.5934770204026867,1.844374243355468,3.681324124391332,3.334775811755166,0.629801537368808,0.0083257433912467,0.016183735172895872,0.0677798026029296,78,0.14765115049529032,0.1272021148386605,0.18509921900498327,0.16810018615192016,0.5786099375680933,-0.1984347820546505,-2.2736256676979645,-0.030807086307981447,0.8342891786868654,ad376149dcadab761c403211ce87e0e5,,,,
47,3.5934770204026867,1.844374243355468,3.681324124391332,3.334775811755166,0.629801537368808,0.0083257433912467,0.016183735172895872,0.0677798026029296,10,0.34205193281991303,0.16497789042513855,0.2069426831250219,0.20141144692570234,0.5565898145870504,0.4648915819867928,-3.469934608247651,1.03915247366531,1.6579928879665844,3f02f802af0081bdee98837a5e4805c4,0.014662291615139988,-4.222476277199701,1.6866227902579851,0.5227281806118663
48,3.596447235569339,1.7337981181336415,3.5483700707204884,3.2630932853772214,0.13350814706093583,0.019608878153987982,0.056980347184207795,0.09892900290106943,298,0.17923358985503368,0.21231059811674008,0.24212614182124803,0.14615658159332728,1.0612214110830094,1.3847270178316793,2.617923612649562,1.6157427633259063,1.8727977979357158,b9efc0441f627f264d57d07d4f87c1c2,,,,
49,3.596447235569339,1.7337981181336415,3.5483700707204884,3.2630932853772214,0.13350814706093583,0.019608878153987982,0.056980347184207795,0.09892900290106943,78,0.1673333822018082,0.1614113451034938,0.19048960447052962,0.17325541930012264,0.8494183322515565,1.7619703609023134,-1.3158266090126847,1.3451655768867974,1.474320848933932,068337147beb7fb6e591b2425c3ef552,,,,
50,3.596447235569339,1.7337981181336415,3.5483700707204884,3.2630932853772214,0.13350814706093583,0.019608878153987982,0.056980347184207795,0.09892900290106943,10,0.3637008430796762,0.2219530074410129,0.2367544091099172,0.22706552033925254,0.560243066644207,2.5204611825332854,-2.724416839872844,2.509618720972204,2.584832247792778,4503693af1851c0fea6452969e058342,0.00916243439219988,-4.692643372264321,1.2604754607810094,0.23148899961104444
51,3.605268631571083,1.273394736193703,2.7338282644341967,3.44335220521842,0.794275658954267,0.015645132465717103,0.19739163063375487,0.15665190129767453,298,0.22371119907389153,0.219543882728985,0.26049148082636997,0.22787851541879808,1.0643694745574093,-3.81767799976822,3.064697722730824,-1.446783190379886,2.7763863042929766,c4b7820b8521a89097424ea7625cb0af,,,,
52,3.605268631571083,1.273394736193703,2.7338282644341967,3.44335220521842,0.794275658954267,0.015645132465717103,0.19739163063375487,0.15665190129767453,78,0.22279109185587895,0.2245863028818728,0.25128285955033225,0.22099588082988508,0.29927337449592173,-3.6708621548427613,3.439577615750537,-1.5994735611123425,2.9033044439018805,97cbfb2f6b8f11a32f1cc9f334b705eb,,,,
53,3.605268631571083,1.273394736193703,2.7338282644341967,3.44335220521842,0.794275658954267,0.015645132465717103,0.19739163063375487,0.15665190129767453,10,0.23046425949004368,0.1824591516933626,0.2128010276981811,0.17041332736342757,0.27514150126273057,-3.0195339718283782,2.7506758759839065,-0.489086761902805,2.086432203238363,012c840f4b2f039a6c2bcde77070eee1,6.788645002009375e-05,-9.5976741011918,0.0608258355089788,-2.799740654131039
54,3.61948855347387,1.874808950708876,3.473069765765188,3.2974028062326064,0.4795988860431558,0.000512403010388984,0.10610614313193886,0.08222403902717995,298,0.20379209454897199,0.21028276811462837,0.2413473363579156,0.1973014209833156,1.0588826995286926,-1.6424963224909115,5.670834867980279,0.6507432324106308,2.65469147429394,43631cf64570982e08ac4867f3e02d89,,,,
55,3.61948855347387,1.874808950708876,3.473069765765188,3.2974028062326064,0.4795988860431558,0.000512403010388984,0.10610614313193886,0.08222403902717995,78,0.24923767293173485,0.2557114878342659,0.26111381600674105,0.2427638580292038,0.33375085967547613,-2.9382186170403184,6.557203693499879,0.005675135561933932,3.167032482034044,700a6b4cd6f6d4bda1069503847c0615,,,,
56,3.61948855347387,1.874808950708876,3.473069765765188,3.2974028062326064,0.4795988860431558,0.000512403010388984,0.10610614313193886,0.08222403902717995,10,0.26447676422303157,0.22834058125642645,0.2349990528516414,0.2178067740585886,0.31465601887718386,-2.4112426337166837,5.875874324675055,1.077783519199318,3.121633492530352,04746f4a298923d9ae5d71213bea9410,0.00015594916379013668,-8.765980476963076,0.055503707892000875,-2.8913054515964802
57,3.620750404418127,1.9728358101968135,3.6975840318921884,3.4667381756543576,0.14679392993389645,0.008717956997140461,0.035842309531783606,0.05372178351988684,298,0.33478968312896074,0.37361888464568194,0.3783428361107816,0.29596048161223953,1.0842175193719004,3.8631287716649143,4.886872333211009,3.719959786166367,4.156653630347431,9e47fb90fc032a09735eeca586d8101e,,,,
58,3.620750404418127,1.9728358101968135,3.6975840318921884,3.4667381756543576,0.14679392993389645,0.008717956997140461,0.035842309531783606,0.05372178351988684,78,0.2663940673050635,0.28367867396063084,0.2875826735328131,0.24910946064949613,0.9925293342574587,3.792814303306606,1.2609670938509905,3.3796674917905594,2.8111496296493854,a54b3e06d565fe3e1831774684ab7cc3,,,,
59,3.620750404418127,1.9728358101968135,3.6975840318921884,3.4667381756543576,0.14679392993389645,0.008717956997140461,0.035842309531783606,0.05372178351988684,10,0.4425835500326614,0.3250986114458535,0.3225787757809885,0.29155818940958,0.6297158990868068,4.3682083054297065,-0.11241033133687811,4.510917391597755,2.997178676121447,3545292f0bfac693f7abbf0fe0e6bbd5,0.024479433194380285,-3.7099219754304005,1.9787661042819877,0.6824734707937317
60,3.621136770298661,1.4929040466066335,3.299066288724834,3.2950412176272774,0.4713201510906595,0.013690704324850143,0.022764904476091093,0.2141958793147038,298,0.1426994181616819,0.13399482141269534,0.20229871791147885,0.15140401491066852,1.053984069239878,-2.388107716974846,1.25919008517886,-0.7812008204910146,1.4761662075482402,503a3c4c4910985729d2b9f7a9e2244d,,,,
61,3.621136770298661,1.4929040466066335,3.299066288724834,3.2950412176272774,0.4713201510906595,0.013690704324850143,0.022764904476091093,0.2141958793147038,78,0.11215528463375823,0.09181460921905672,0.16367417698962305,0.13249596004845976,0.592141212880847,-1.602320631073976,-0.28572876904378003,-0.8802180844625018,0.9227558281934193,27f12a89af67a49d509d7de63d9ed51c,,,,
62,3.621136770298661,1.4929040466066335,3.299066288724834,3.2950412176272774,0.4713201510906595,0.013690704324850143,0.022764904476091093,0.2141958793147038,10,0.23879256676484104,0.07754421657572699,0.15449477391456293,0.1386912031424199,0.38842778806800293,-0.8378806728253985,-1.3541780336015588,0.2710294833013938,0.8210293965761171,a5289a5a875c6d38aedf2602fbddd395,0.08373975757054986,-2.4800414134210067,8.81327281249699,2.1762588593285215
63,3.641464273528542,1.6462123879935637,3.0009158658464377,3.4492047002949433,0.18574541489056062,0.009583436829028642,0.11784880641491284,0.10457862004386982,298,0.135236746498684,0.14701766250815665,0.19454697473848956,0.12345583048921133,1.057189385515836,-0.22184302595078437,2.4202690063902743,0.7195533910896885,1.1205551411435823,43930c0a7445ae65ddd199e6913b57b5,,,,
64,3.641464273528542,1.6462123879935637,3.0009158658464377,3.4492047002949433,0.18574541489056062,0.009583436829028642,0.11784880641491284,0.10457862004386982,78,0.11212596071890277,0.09721956367381876,0.1654127941242389,0.12703235776398678,0.7232136390399253,0.2909628463669394,0.09080021812455508,0.4680528970001763,0.2832719871638903,2b3c4addfa9f6812f9ed540d7e0825c1,,,,
65,3.641464273528542,1.6462123879935637,3.0009158658464377,3.4492047002949433,0.18574541489056062,0.009583436829028642,0.11784880641491284,0.10457862004386982,10,0.24370050138954777,0.13356140516818638,0.16269793630871604,0.1443517531568111,0.377075027583904,1.0119981172724755,-0.949922089511737,1.5578482304835937,1.1732561457559354,c7cb03b6c98ad312fdfb19cf6421378f,0.030877102853110294,-3.4777403777505187,2.0317750423510006,0.7089098160832785
66,3.656831863823516,1.3845025433549134,2.709035806672741,3.5218880690062235,0.40887748546212876,0.010318242048956362,0.1986475844006588,0.18779463434667776,298,0.17458297001176154,0.17613430450426748,0.2203802237748131,0.1730316355192556,1.0610073429995437,-1.227132229175254,4.446200250390256,0.7268956269707915,2.1334093688454336,5593e8be452d60393c914030c4d85792,,,,
67,3.656831863823516,1.3845025433549134,2.709035806672741,3.5218880690062235,0.40887748546212876,0.010318242048956362,0.1986475844006588,0.18779463434667776,78,0.17125337906699944,0.179906617620345,0.21168892484939147,0.16260014051365393,0.2685828193072376,-1.293766578462421,4.699576719712319,0.4831789527621734,2.1588407503123035,15a51dcd7927562e9c60c77dfbd166b5,,,,
68,3.656831863823516,1.3845025433549134,2.709035806672741,3.5218880690062235,0.40887748546212876,0.010318242048956362,0.1986475844006588,0.18779463434667776,10,0.21828794256124953,0.1789648427818028,0.2038882517808288,0.1557464981440442,0.25815376939083323,-0.5683252650333914,4.027416394613488,1.6592349050523698,2.084992188233083,4003100167080a34dbb15a1b1fc1d685,0.0005745163491599481,-7.461982003012592,0.04969859819800604,-3.0017785515488384
69,3.659218926810233,1.681471053830837,3.0474024957707995,3.4928232528506626,0.44068015036663377,0.00094571433513714,0.13427513734638774,0.12225763074239131,298,0.19180791891122906,0.19948771658536524,0.23348530860604572,0.18412812123709285,1.0593722475736058,-0.9882471880001832,5.221987013366177,0.9483058212025375,2.3861800075229658,4745aaa2e53724cc5b7eb91bd1e6cd88,,,,
70,3.659218926810233,1.681471053830837,3.0474024957707995,3.4928232528506626,0.44068015036663377,0.00094571433513714,0.13427513734638774,0.12225763074239131,78,0.1963814258471548,0.2041008764814564,0.2263995249517848,0.18866197521285322,0.2908353934001358,-1.470176472185208,5.688635873895921,0.49087854680817605,2.5498969642964346,e1ee18a8a5323467b4212d11916070f3,,,,
71,3.659218926810233,1.681471053830837,3.0474024957707995,3.4928232528506626,0.44068015036663377,0.00094571433513714,0.13427513734638774,0.12225763074239131,10,0.2343145627287008,0.19576443875623112,0.21461951728584244,0.17998109973568574,0.2772305049129303,-0.8098025428001596,5.002577858401494,1.6207164852016316,2.4776989621344283,0045f24844b75523e402d7f9800081ff,0.00014355273282018466,-8.848808114168556,0.03864366929900598,-3.253372312991946
