,sigma_Cl,sigma_H,sigma_N,sigma_O,epsilon_Cl,epsilon_H,epsilon_N,epsilon_O,temperature,uc_mean_distance,uc_mean_distance_Cl,uc_mean_distance_O,uc_mean_distance_N,uc_mean_distance_H,lattice_ape,job_id,abs(HB3-HB4),log(abs(HB3-HB4)),abs(HA3-HA4),log(abs(HA3-HA4))
636,4.349260149807319,1.7670196688311206,3.0236196008564002,3.1666396978047637,0.6388987783007494,0.0090633767385897,0.158137991539546,0.22317022632997743,298,0.1298614836451028,0.16751309466499797,0.2260058161882774,0.0922098726252076,1.0579807913849462,0.7599564215056712,474aeced1ec6873948fe4f6e1cc0419a,,,,
637,4.349260149807319,1.7670196688311206,3.0236196008564002,3.1666396978047637,0.6388987783007494,0.0090633767385897,0.158137991539546,0.22317022632997743,78,0.19133783336509214,0.21022768191459634,0.23945881752492454,0.1724479848155879,0.8450323791111491,1.9194726676898175,b8ae315eabe46b415da13ed51f467643,,,,
638,4.349260149807319,1.7670196688311206,3.0236196008564002,3.1666396978047637,0.6388987783007494,0.0090633767385897,0.158137991539546,0.22317022632997743,10,0.3890104408497172,0.26567039640872947,0.2858253849270943,0.2334456952889644,0.5619216942727753,3.0796025483626446,5cbf002eadbdc06924068957e72ee7e1,0.010343416000480055,-4.571405096909935,1.577389572940973,0.45577131167777857
639,4.355863931676712,1.77663975018647,3.139086518728286,3.447671403275156,0.10410902045058724,0.00637495710145472,0.030121253435104113,0.25776904516147775,298,0.26480557542445915,0.28521371994392286,0.2992264612030998,0.2443974309049954,1.07297294408246,3.4006361623137504,e22bedbe1b88cd70a62c6436c34e98b7,,,,
640,4.355863931676712,1.77663975018647,3.139086518728286,3.447671403275156,0.10410902045058724,0.00637495710145472,0.030121253435104113,0.25776904516147775,78,0.23772296177130509,0.2465493808909187,0.25386873134471805,0.2288965426516915,0.8627239636275692,2.673217783267945,c6c849d5bfac467ca8a4b503361a9710,,,,
641,4.355863931676712,1.77663975018647,3.139086518728286,3.447671403275156,0.10410902045058724,0.00637495710145472,0.030121253435104113,0.25776904516147775,10,0.40321959016562403,0.2897679515894318,0.2879937551710176,0.2666496290191998,0.5809508250908846,2.9143796371482815,e7cc5ffee020a3aa1d5faea9d85ed4df,0.013035829875450045,-4.340053568456351,0.46136446849098434,-0.7735669442463672
642,4.356170613975622,1.4588839040958876,2.6692792734275264,3.312691609925196,0.12137875133367813,0.0198369189353163,0.16289875813212984,0.256193992119986,298,0.10460144943922411,0.09725812597928689,0.1923345545240825,0.11194477289916135,1.056854457269183,0.8715812170439476,7a723f05c6b12036dd394e9ffa898dfc,,,,
643,4.356170613975622,1.4588839040958876,2.6692792734275264,3.312691609925196,0.12137875133367813,0.0198369189353163,0.16289875813212984,0.256193992119986,78,0.11823853627961212,0.0846954357183231,0.1726239244862261,0.15178163684090112,0.7188986188714035,0.7011864304360526,6400f580c0043f76b4782b4043334412,,,,
644,4.356170613975622,1.4588839040958876,2.6692792734275264,3.312691609925196,0.12137875133367813,0.0198369189353163,0.16289875813212984,0.256193992119986,10,0.20423080717149808,0.10489623902143508,0.14524394226828177,0.13835664443051104,0.30451985479747695,0.7745906072715425,9d85c6be1eb8fb760cda9a784c59ca5c,0.020790222941490022,-3.873272453673318,2.515621334752012,0.9225198246307408
645,4.357044277846077,1.5115177402642925,2.8647071074159225,3.220429812491632,0.4645711426728497,0.01013387693556856,0.09647178871652505,0.2992023780791764,298,0.10756568416989773,0.13266980536011197,0.22515872537830262,0.08246156297968349,1.0546573751157045,0.9461048379381995,ca9a272e67d69149e30acc9b90bbad40,,,,
646,4.357044277846077,1.5115177402642925,2.8647071074159225,3.220429812491632,0.4645711426728497,0.01013387693556856,0.09647178871652505,0.2992023780791764,78,0.11675359326342467,0.10920463211352835,0.18135414522960483,0.124302554413321,0.3519848619522221,0.9262159622844015,ce60ffaf9655348c1df0aacd31044d9e,,,,
647,4.357044277846077,1.5115177402642925,2.8647071074159225,3.220429812491632,0.4645711426728497,0.01013387693556856,0.09647178871652505,0.2992023780791764,10,0.2651619070282821,0.12961774376213936,0.20419178493964957,0.15694418709145774,0.38707249991765624,1.1084006024379376,0e3d5c03f9e4f6521372abbddda393f6,0.11063248500223022,-2.2015415169058388,13.688021646007996,2.616521117974381
648,4.358198530467745,1.6970156144162363,3.055669520771014,3.06057792938846,0.6698645572567654,0.01542060194333682,0.1968322939136635,0.05520689162022424,298,0.17096144297818971,0.18600385073388492,0.2865294409242319,0.1559190352224945,1.0574709622417027,1.7578845283136344,1cc6f1337235b306cd0c59a349f17596,,,,
649,4.358198530467745,1.6970156144162363,3.055669520771014,3.06057792938846,0.6698645572567654,0.01542060194333682,0.1968322939136635,0.05520689162022424,78,0.18761316765699487,0.1974931735076056,0.3548517700118433,0.17773316180638418,0.4149005386647051,1.6064861137283286,474ca93742bafb4bde63729fbdbbd1ff,,,,
650,4.358198530467745,1.6970156144162363,3.055669520771014,3.06057792938846,0.6698645572567654,0.01542060194333682,0.1968322939136635,0.05520689162022424,10,0.3249084242669341,0.1967245660590113,0.3431296876352399,0.16559730484364266,0.378560905306432,1.259194770090758,140c894905f102d2f4d43cc74791264b,0.06044910302618023,-2.8059535403080123,5.0701237848670075,1.623365232466192
651,4.364938580649478,1.931113037745023,3.134240079826168,3.108951076965232,0.7059522290943675,0.00278578770047302,0.14070399091627536,0.06562138477210748,298,0.15600358273760154,0.1832547623161253,0.25055143091351106,0.12875240315907777,1.0584959700933252,1.3542869561005435,f07ad30657b5d56227b1bb27b76dfc7c,,,,
652,4.364938580649478,1.931113037745023,3.134240079826168,3.108951076965232,0.7059522290943675,0.00278578770047302,0.14070399091627536,0.06562138477210748,78,0.14481757501297793,0.1738716622193473,0.3116301171573006,0.11576348780660858,0.38875165438843173,0.8721149417551498,4a4f4fad4e92caf738bed806f5e278a3,,,,
653,4.364938580649478,1.931113037745023,3.134240079826168,3.108951076965232,0.7059522290943675,0.00278578770047302,0.14070399091627536,0.06562138477210748,10,0.30886795983830306,0.175608337678485,0.3203020013816771,0.11052833523016238,0.38033372998691867,0.5045719499956042,f516bca8c613b1355b1861c69c1fc518,0.08473638833753983,-2.468210155207229,6.728881701473,1.9064089636493553
654,4.379649879825656,1.5246079761667923,2.763769957153902,3.3509899948216093,0.22614761202667188,0.0056189899046259,0.18810984742255013,0.1339873714274523,298,0.12887336249957837,0.134235612984615,0.21674602169046542,0.12351111201454176,1.0606492408018708,1.4510688034861183,dc3de32f2e3628cb4f80410446a845b1,,,,
655,4.379649879825656,1.5246079761667923,2.763769957153902,3.3509899948216093,0.22614761202667188,0.0056189899046259,0.18810984742255013,0.1339873714274523,78,0.1463966165263179,0.14360052527234138,0.18491750196174267,0.14919270778029442,0.235925151047477,2.0949993749712887,8708db7ff04c163935246b974c4a0198,,,,
656,4.379649879825656,1.5246079761667923,2.763769957153902,3.3509899948216093,0.22614761202667188,0.0056189899046259,0.18810984742255013,0.1339873714274523,10,0.17084784889789129,0.11554147832544656,0.15336418991785855,0.1013336443710744,0.2195366516527394,1.272806387086515,966ec95835a6671345de88a09218ca09,0.0005164791865599483,-7.568475567293106,0.007338859675002141,-4.914571806054096
657,4.387461016072889,1.7583514047226294,3.6243264362465197,2.879875264863688,0.76369011936923,0.0077323636401127,0.012072464317168312,0.22290326841367936,298,0.159570149450141,0.18050268435485545,0.2931621673753083,0.13863761454542656,1.0578013021637387,1.5399392406447574,44f04244140432831cf9f3c5f443007c,,,,
658,4.387461016072889,1.7583514047226294,3.6243264362465197,2.879875264863688,0.76369011936923,0.0077323636401127,0.012072464317168312,0.22290326841367936,78,0.19167315509236849,0.19230703584562603,0.3205773785110624,0.19103927433911097,0.4178731697976794,1.7176291001252442,e8dc37a290874a97be2174069752008c,,,,
659,4.387461016072889,1.7583514047226294,3.6243264362465197,2.879875264863688,0.76369011936923,0.0077323636401127,0.012072464317168312,0.22290326841367936,10,0.33948212666104416,0.1988463594129503,0.33548086536207034,0.18743292405591797,0.41665463042332296,1.5930509846770264,bb77e30476e8981215c4db6d898c94dd,0.06309955724344984,-2.7630415262036467,7.747127925842989,2.0473221844659246
660,4.38820297881651,1.6920633235706226,3.6861579796500097,3.047508210492482,0.5306409367003527,0.01300414762960474,0.026321732098992648,0.15897045472457527,298,0.1636345792041598,0.20032139800462676,0.2300087840717001,0.12694776040369288,1.0581418675111305,1.266525953651139,e7d017e9f6cb7caa17e2a1b0ffc1544e,,,,
661,4.38820297881651,1.6920633235706226,3.6861579796500097,3.047508210492482,0.5306409367003527,0.01300414762960474,0.026321732098992648,0.15897045472457527,78,0.10928667507207887,0.15513180655227962,0.22186461895932974,0.06344154359187812,0.3096344904522639,1.0918635834391157,2aaddb88fe26f2b6284a479a2e56cf3d,,,,
662,4.38820297881651,1.6920633235706226,3.6861579796500097,3.047508210492482,0.5306409367003527,0.01300414762960474,0.026321732098992648,0.15897045472457527,10,0.240883650336305,0.16148272725279278,0.2311123940651258,0.07031338281575414,0.3131477042584999,1.2942890108713767,b1e7f89eb2e73a346a9c6dfa03cc2081,0.07391261525738013,-2.604871758460384,8.956534478000975,2.1923833751604995
663,4.389281315353486,1.8459316059188,3.3508803465007806,3.061620511935393,0.14107845775062855,0.01012527410779466,0.17514863762342253,0.08257485822138796,298,0.15781402323978258,0.19232190454465214,0.23809005908401354,0.123306141934913,1.0556832743398186,1.2459142446783826,b17839986d3cd9424ee8d15b0de93db8,,,,
664,4.389281315353486,1.8459316059188,3.3508803465007806,3.061620511935393,0.14107845775062855,0.01012527410779466,0.17514863762342253,0.08257485822138796,78,0.09279051539360264,0.1363997555770556,0.24169919152593017,0.04918127521014966,0.3877018632833973,0.6241743930665844,8bfca07b2d54c11432a0acf7c20d689f,,,,
665,4.389281315353486,1.8459316059188,3.3508803465007806,3.061620511935393,0.14107845775062855,0.01012527410779466,0.17514863762342253,0.08257485822138796,10,0.28664351872402277,0.15582063037373275,0.2636022715072823,0.08560050578352829,0.3926512412634593,0.9254043280745505,25cddb646fea847fd14f62a8ced755a5,0.10140556545524015,-2.288627303184891,8.560545964943003,2.1471639690710176
666,4.39136997721754,1.4647614119389596,3.3827376685493418,3.0978326319947525,0.2740121288372894,0.019790548188153758,0.08287865156708957,0.11167310231288244,298,0.1964916026919338,0.19538466882028938,0.2461170854747669,0.19759853656357823,1.0635381155653096,2.651507157969531,9bbecbeeb67671f9a986ffc7fdcb21c7,,,,
667,4.39136997721754,1.4647614119389596,3.3827376685493418,3.0978326319947525,0.2740121288372894,0.019790548188153758,0.08287865156708957,0.11167310231288244,78,0.21803104182949895,0.21650945869284727,0.23541376943662645,0.21955262496615063,0.29451169997187887,3.1439835749935177,08d06d430b511bb202fcb3662082cdd3,,,,
668,4.39136997721754,1.4647614119389596,3.3827376685493418,3.0978326319947525,0.2740121288372894,0.019790548188153758,0.08287865156708957,0.11167310231288244,10,0.21986357865333997,0.17428459565319623,0.19488493214633867,0.16902550548852985,0.2689464892015797,2.314607981391293,a6cffa5dde61119aa3ad657458baa5bd,0.00021862590362009549,-8.4281484914375,0.05788507771399054,-2.8492956527669886
669,4.406368492227448,1.6313188896121387,3.413397332630116,3.0483649913915225,0.7892018758075984,0.01186068654040338,0.0690958602650076,0.09098500049301807,298,0.1957545826383368,0.21962763697705606,0.2570051486395114,0.17188152829961756,1.0636733556074502,1.8745364028879843,29c82195bc5e2055ba1afd3788d2f05f,,,,
670,4.406368492227448,1.6313188896121387,3.413397332630116,3.0483649913915225,0.7892018758075984,0.01186068654040338,0.0690958602650076,0.09098500049301807,78,0.18084160044829672,0.18342477370351679,0.20525075486578992,0.1782584271930767,0.2512048764134272,2.5821471216018534,76a21ec2c82ee5da8a58ba6fe386e2b5,,,,
671,4.406368492227448,1.6313188896121387,3.413397332630116,3.0483649913915225,0.7892018758075984,0.01186068654040338,0.0690958602650076,0.09098500049301807,10,0.19778077067168162,0.15879108533746567,0.18683955461108187,0.1296625131053441,0.23549897245741974,1.7073446305201574,718d10a00c56d520409bd7e33c6ef599,0.007582523765389926,-4.881909184164455,1.1129388314269875,0.10700411249652178
672,4.418355653449682,1.652983677756941,3.283833539676746,3.0935233895831784,0.14595885740714432,0.01292605256780996,0.18126686615328827,0.287502703280692,298,0.15899813819247305,0.19093094948075462,0.21495335895180248,0.12706532690419145,1.0594256726024351,1.6713791237614306,761b19dd5abd286b1f517eeb8de5852f,,,,
673,4.418355653449682,1.652983677756941,3.283833539676746,3.0935233895831784,0.14595885740714432,0.01292605256780996,0.18126686615328827,0.287502703280692,78,0.11712799949490542,0.12824164852529646,0.13810223224070764,0.10601435046451438,0.2236346989985255,1.4599596915490451,b259ee58a2d11cc652a60f1149c2e53c,,,,
674,4.418355653449682,1.652983677756941,3.283833539676746,3.0935233895831784,0.14595885740714432,0.01292605256780996,0.18126686615328827,0.287502703280692,10,0.18125322019858525,0.1504695675235922,0.15205039290614614,0.1305214752389457,0.23083489689968253,1.876782155847068,c3ead82ae7db1313641048008ff32ab8,0.00021853155481021957,-8.428580138248147,0.0005152914319808133,-7.570777930013016
675,4.422078709444893,1.505952734188193,2.927061647361284,3.1505405307834784,0.29558904030743566,0.000494787398174244,0.164872112161764,0.2853987395273424,298,0.2711138139927262,0.26563547014229216,0.2947509412438667,0.27659215784316027,1.075300910751921,3.844646504523893,a7b6651ae77595e191f01cf5d8556526,,,,
676,4.422078709444893,1.505952734188193,2.927061647361284,3.1505405307834784,0.29558904030743566,0.000494787398174244,0.164872112161764,0.2853987395273424,78,0.29933514894742225,0.2971120136575307,0.3205544231702693,0.3015582842373138,0.35237183927651194,4.272604563832833,cc0cd0912ab55ec6b1831e77a4de59ea,,,,
677,4.422078709444893,1.505952734188193,2.927061647361284,3.1505405307834784,0.29558904030743566,0.000494787398174244,0.164872112161764,0.2853987395273424,10,0.290319567524545,0.2535622256486302,0.28039835195312773,0.2497874038274876,0.3195631594892052,3.5036710148444645,8b9fc178ed430695308bc5d3b0e686d5,0.0002737724996499935,-8.203213089708758,0.027648989615983055,-3.5881660935988955
678,4.426921899635769,1.7493365616961971,3.110344426429179,3.0597592162106033,0.11526520965811261,0.00422841053982538,0.09171144033085293,0.12724884920900978,298,0.18712224143246664,0.18164950803334556,0.28197024150280814,0.19259497483158772,1.063204045171123,1.9190518914304182,edfd1d9330d05ae4ac62abe1cf5e8a6a,,,,
679,4.426921899635769,1.7493365616961971,3.110344426429179,3.0597592162106033,0.11526520965811261,0.00422841053982538,0.09171144033085293,0.12724884920900978,78,0.19444646864873122,0.16334508087780208,0.284559620852612,0.22554785641966038,0.43818718985929134,2.370758354531276,3b5c21ff16bd2fa77ed27797bf319ec5,,,,
680,4.426921899635769,1.7493365616961971,3.110344426429179,3.0597592162106033,0.11526520965811261,0.00422841053982538,0.09171144033085293,0.12724884920900978,10,0.31354216769364845,0.13870390148239536,0.282983315670708,0.21696275143457833,0.4119554403341697,2.049820311720665,cc24f2eb9d7e52b2899dd924fe4af625,0.08247988025018982,-2.4952008911393047,7.843485717366008,2.059683342360885
681,4.433530262423924,1.9104493880395206,3.2239585596810763,3.0730569036141104,0.12528445994465545,0.0006895468792738161,0.19998813477670424,0.1654234746186132,298,0.16339264089366068,0.1661600723219439,0.21860520862521915,0.16062520946537745,1.060550675441866,2.0141857794722813,4ad32172b5823995e4152b8a6c65389e,,,,
682,4.433530262423924,1.9104493880395206,3.2239585596810763,3.0730569036141104,0.12528445994465545,0.0006895468792738161,0.19998813477670424,0.1654234746186132,78,0.18889532263935624,0.18885848954302803,0.2018759100736719,0.18893215573568445,0.28145284454377273,2.646293738371753,156588b983ec2865c1128107157ec093,,,,
683,4.433530262423924,1.9104493880395206,3.2239585596810763,3.0730569036141104,0.12528445994465545,0.0006895468792738161,0.19998813477670424,0.1654234746186132,10,0.20011098124908733,0.1512967660420853,0.16580839573906975,0.14646308619432577,0.2600290943245458,1.9477972152160814,f734fc82e5752a75dc05054a1b4cd2fe,0.00029794868571997313,-8.118589281856789,0.020527686975981396,-3.8859807198620335
684,4.442613594642355,1.628808174410699,3.4253783001278046,3.122418009391434,0.15409472770807456,0.013485180729123178,0.022487714674608455,0.2875424437729943,298,0.10269912875116884,0.12171187438658593,0.19021663328187427,0.08368638311575174,1.0552139595177228,0.4852730168565995,880dc7ad41b895000d827a729a256632,,,,
685,4.442613594642355,1.628808174410699,3.4253783001278046,3.122418009391434,0.15409472770807456,0.013485180729123178,0.022487714674608455,0.2875424437729943,78,0.12635372955138724,0.11062593331734055,0.18591522945684044,0.14208152578543395,0.763845227786375,0.7581617738119324,7eaec1aafc677b54e95c6dfa72fc85f9,,,,
